time,id,hex,flight,squawk,category,lon,lat,altitude,speed,vert_rate
1488192330000.0,172421_0,172421,TAR788,6767.0,A0,4.7960578571428565,50.969131142857144,4017.8571428571427,149.85714285714286,-621.7142857142857
1488192340000.0,172421_0,172421,TAR788,6767.0,A0,4.784881625000001,50.96665124999999,3900.0,139.375,-776.0
1488192350000.0,172421_0,172421,TAR788,6767.0,A0,4.775897333333333,50.964587833333326,3758.3333333333335,136.83333333333334,-970.6666666666666
1488192360000.0,172421_0,172421,TAR788,6767.0,A0,4.7662773750000005,50.962334125,3584.375,137.0,-960.0
1488192370000.0,172421_0,172421,TAR788,6767.0,A0,4.755762428571429,50.95989842857143,3428.5714285714284,134.14285714285714,-768.0
1488192380000.0,172421_0,172421,TAR788,6767.0,A0,4.747817142857143,50.95809271428572,3335.714285714286,130.14285714285714,-512.0
1488192390000.0,172421_0,172421,TAR788,6767.0,A0,4.738770111111112,50.95601088888889,3247.222222222222,131.22222222222223,-618.6666666666666
1488192400000.0,172421_0,172421,TAR788,6767.0,A0,4.729138875,50.953823125,3128.125,131.125,-704.0
1488192410000.0,172421_0,172421,TAR788,6767.0,A0,4.7198888750000005,50.95172225,3006.25,134.875,-728.0
1488192420000.0,172421_0,172421,TAR788,6767.0,A0,4.710605999999999,50.949591874999996,2881.25,136.125,-768.0
1488192430000.0,172421_0,172421,TAR788,6767.0,A0,4.701213375,50.947486625,2746.875,138.375,-800.0
1488192440000.0,172421_0,172421,TAR788,6767.0,A0,4.691334875,50.945247499999994,2606.25,138.75,-864.0
1488192450000.0,172421_0,172421,TAR788,6767.0,A0,4.681909375,50.94309225000001,2462.5,139.0,-832.0
1488192460000.0,172421_0,172421,TAR788,6767.0,A0,4.672402625000001,50.94098325,2343.75,138.5,-776.0
1488192470000.0,172421_0,172421,TAR788,6767.0,A0,4.662918499999999,50.938774374999994,2225.0,136.625,-656.0
1488192480000.0,172421_0,172421,TAR788,6767.0,A0,4.653252666666666,50.93659433333333,2122.222222222222,131.88888888888889,-682.6666666666666
1488192490000.0,172421_0,172421,TAR788,6767.0,A0,4.644147428571428,50.934509142857145,2003.5714285714287,129.42857142857142,-594.2857142857143
1488192500000.0,172421_0,172421,TAR788,6767.0,A0,4.636006624999999,50.93263925,1912.5,127.0,-632.0
1488192510000.0,172421_0,172421,TAR788,6767.0,A0,4.626621888888888,50.93041933333333,1769.4444444444443,129.0,-832.0
1488192520000.0,172421_0,172421,TAR788,6767.0,A0,4.617179000000001,50.9282585,1637.5,128.5,-640.0
1488192530000.0,172421_0,172421,TAR788,6767.0,A0,4.608823777777777,50.92637366666667,1527.7777777777778,127.44444444444444,-689.7777777777778
1488192540000.0,172421_0,172421,TAR788,6767.0,A0,4.600312714285714,50.92448428571429,1421.4285714285713,126.0,-621.7142857142857
1488192550000.0,172421_0,172421,TAR788,6767.0,A0,4.591540888888889,50.92238699999999,1319.4444444444443,126.11111111111111,-640.0
1488192560000.0,172421_0,172421,TAR788,6767.0,A0,4.582285375,50.920280000000005,1200.0,127.125,-696.0
1488192570000.0,172421_0,172421,TAR788,6767.0,A0,4.574268428571429,50.91844285714285,1096.4285714285713,126.42857142857143,-749.7142857142857
1488192580000.0,172421_0,172421,TAR788,6767.0,A0,4.565571333333333,50.916446666666666,983.3333333333334,126.44444444444444,-640.0
1488192590000.0,172421_0,172421,TAR788,6767.0,A0,4.557342,50.91454542857143,850.0,127.71428571428571,-676.5714285714286
1488192600000.0,172421_0,172421,TAR788,6767.0,A0,4.547144,50.91218033333333,729.1666666666666,126.0,-725.3333333333334
1488192610000.0,172421_0,172421,TAR788,6767.0,A0,4.541245,50.910924,637.5,127.0,-704.0
1488192620000.0,172421_0,172421,TAR788,6767.0,A0,4.5316885,50.908631,0.0,120.0,-704.0
1488207560000.0,434577_0,434577,QTR8283,1000.0,A0,9.443399666666666,50.232819,40000.0,425.0,0.0
1488207570000.0,434577_0,434577,QTR8283,1000.0,A0,9.410681,50.238383999999996,40000.0,425.5,0.0
1488207580000.0,434577_0,434577,QTR8283,1000.0,A0,9.365194,50.246201,40000.0,428.0,-64.0
1488207590000.0,434577_0,434577,QTR8283,1000.0,A0,9.365194,50.246201,40000.0,428.0,-64.0
1488207600000.0,434577_0,434577,QTR8283,1000.0,A0,9.328908,50.252441,39983.333333333336,430.3333333333333,-128.0
1488207610000.0,434577_0,434577,QTR8283,1000.0,A0,9.297490999999999,50.25779666666667,39816.666666666664,434.0,-1322.6666666666667
1488207620000.0,434577_0,434577,QTR8283,1000.0,A0,9.25532025,50.26489775,39550.0,434.5,-1440.0
1488207630000.0,434577_0,434577,QTR8283,1000.0,A0,9.2328514,50.268716600000005,39325.0,434.4,-1433.6
1488207640000.0,434577_0,434577,QTR8283,1000.0,A0,9.230297,50.269155,39062.5,434.0,-1408.0
1488207650000.0,434577_0,434577,QTR8283,1000.0,A0,9.200159000000001,50.27431299999999,38845.0,434.0,-1408.0
1488207660000.0,434577_0,434577,QTR8283,1000.0,A0,9.1426592,50.2841356,38595.0,426.0,-1408.0
1488207670000.0,434577_0,434577,QTR8283,1000.0,A0,9.103141599999999,50.29086960000001,38350.0,424.0,-1408.0
1488207680000.0,434577_0,434577,QTR8283,1000.0,A0,9.088950833333334,50.29327783333334,38179.166666666664,417.0,-1472.0
1488207690000.0,434577_0,434577,QTR8283,1000.0,A0,9.05280857142857,50.299234142857145,37953.57142857143,417.0,-1472.0
1488207700000.0,434577_0,434577,QTR8283,1000.0,A0,9.04687,50.300205,37670.833333333336,417.0,-1472.0
1488207710000.0,434577_0,434577,QTR8283,1000.0,A0,9.04687,50.300205,37404.166666666664,420.1666666666667,-1514.6666666666667
1488207720000.0,434577_0,434577,QTR8283,1000.0,A0,9.0301925,50.30295933333333,37150.0,429.1666666666667,-1568.0
1488207730000.0,434577_0,434577,QTR8283,1000.0,A0,8.946805,50.316731,36918.75,431.5,-1536.0
1488207740000.0,434577_0,434577,QTR8283,1000.0,A0,8.946805,50.316731,36630.0,433.0,-1536.0
1488207750000.0,434577_0,434577,QTR8283,1000.0,A0,8.946805,50.316731,36368.75,433.0,-1488.0
1488207760000.0,434577_0,434577,QTR8283,1000.0,A0,8.946805,50.316731,36125.0,433.0,-1344.0
1488207770000.0,434577_0,434577,QTR8283,1000.0,A0,8.8613685,50.33104933333333,35887.5,430.66666666666663,-1322.6666666666665
1488207780000.0,434577_0,434577,QTR8283,1000.0,A0,8.775932,50.34536766666667,35650.0,428.3333333333333,-1301.3333333333333
1488207790000.0,434577_0,434577,QTR8283,1000.0,A0,8.762392,50.347595,35375.0,426.0,-1280.0
1488207800000.0,434577_0,434577,QTR8283,1000.0,A0,8.762392,50.347595,35212.5,426.0,-1280.0
1488207810000.0,434577_0,434577,QTR8283,1000.0,A0,8.707276666666667,50.35671966666666,34900.0,426.0,-1280.0
1488207820000.0,434577_0,434577,QTR8283,1000.0,A0,8.658961,50.364715999999994,34658.333333333336,426.0,-1280.0
1488207830000.0,434577_0,434577,QTR8283,1000.0,A0,8.658961,50.364715999999994,34491.666666666664,409.0,-1600.0
1488207840000.0,434577_0,434577,QTR8283,1000.0,A0,8.6092092,50.3729402,34185.0,409.0,-1600.0
1488207850000.0,434577_0,434577,QTR8283,1000.0,A0,8.605338,50.373571000000005,33940.0,401.2,-1600.0
1488207860000.0,434577_0,434577,QTR8283,1000.0,A0,8.5616715,50.380705500000005,33706.25,398.0,-1536.0
1488207870000.0,434577_0,434577,QTR8283,1000.0,A0,8.524761714285713,50.386698285714296,33389.28571428572,395.0,-1472.0
1488207880000.0,434577_0,434577,QTR8283,1000.0,A0,8.5044845,50.3899715,33175.0,395.0,-1472.0
1488207890000.0,434577_0,434577,QTR8283,1000.0,A0,8.46309125,50.396581250000004,32931.25,387.5,-1520.0
1488207900000.0,434577_0,434577,QTR8283,1000.0,A0,8.439318749999998,50.40036225000001,32662.5,385.25,-1536.0
1488207910000.0,434577_0,434577,QTR8283,1000.0,A0,8.4149055,50.40429525,32450.0,387.5,-1504.0
1488207920000.0,434577_0,434577,QTR8283,1000.0,A0,8.403167999999999,50.406189000000005,32200.0,389.0,-1472.0
1488207930000.0,434577_0,434577,QTR8283,1000.0,A0,8.36787,50.411837,32050.0,393.6666666666667,-1088.0
1488207940000.0,434577_0,434577,QTR8283,1000.0,A0,8.324167,50.418960999999996,32025.0,395.0,-448.0
1488207950000.0,434577_0,434577,QTR8283,1000.0,A0,8.3109162,50.421101799999995,32010.0,394.0,-128.0
1488207960000.0,434577_0,434577,QTR8283,1000.0,A0,8.28332,50.42557,32016.666666666668,394.0,-128.0
1488207970000.0,434577_0,434577,QTR8283,1000.0,A0,8.28332,50.42557,32008.333333333332,392.0,-64.0
1488207980000.0,434577_0,434577,QTR8283,1000.0,A0,8.219292000000001,50.43586066666666,32000.0,392.3333333333333,-85.33333333333333
1488207990000.0,434577_0,434577,QTR8283,1000.0,A0,8.1806215,50.442039,32000.0,393.0,64.0
1488208000000.0,434577_0,434577,QTR8283,1000.0,A0,8.1535725,50.4463415,32000.0,393.0,0.0
1488208010000.0,434577_0,434577,QTR8283,1000.0,A0,8.1369475,50.4490005,32000.0,393.0,-32.0
1488208020000.0,434577_0,434577,QTR8283,1000.0,A0,8.1132305,50.452771500000004,31987.5,392.75,0.0
1488208030000.0,434577_0,434577,QTR8283,1000.0,A0,8.089233799999999,50.4565832,31980.0,390.8,-12.8
1488208040000.0,434577_0,434577,QTR8283,1000.0,A0,8.0665165,50.460205249999994,32006.25,386.5,96.0
1488208050000.0,434577_0,434577,QTR8283,1000.0,A0,8.040041,50.4644165,32018.75,382.75,-64.0
1488208060000.0,434577_0,434577,QTR8283,1000.0,A0,7.998886333333332,50.47092433333333,32008.333333333332,382.0,-64.0
1488208070000.0,434577_0,434577,QTR8283,1000.0,A0,7.972472166666666,50.475066999999996,31937.5,382.0,-64.0
1488208080000.0,434577_0,434577,QTR8283,1000.0,A0,7.9625699999999995,50.47662333333333,31762.5,380.1666666666667,-789.3333333333334
1488208090000.0,434577_0,434577,QTR8283,1000.0,A0,7.928924,50.4819408,31555.0,379.0,-1216.0
1488208100000.0,434577_0,434577,QTR8283,1000.0,A0,7.8957386,50.4871878,31400.0,372.4,-1011.2
1488208110000.0,434577_0,434577,QTR8283,1000.0,A0,7.887533,50.488495,31260.0,366.0,-883.2
1488208120000.0,434577_0,434577,QTR8283,1000.0,A0,7.860934714285714,50.49265385714285,31025.0,361.0,-1334.857142857143
1488208130000.0,434577_0,434577,QTR8283,1000.0,A0,7.821851499999998,50.498748666666664,30729.166666666668,360.3333333333333,-1418.6666666666667
1488208140000.0,434577_0,434577,QTR8283,1000.0,A0,7.805252833333333,50.50130149999999,30425.0,356.6666666666667,-1834.6666666666667
1488208150000.0,434577_0,434577,QTR8283,1000.0,A0,7.770117999999999,50.50678062499999,30050.0,355.75,-1920.0
1488208160000.0,434577_0,434577,QTR8283,1000.0,A0,7.7437878000000016,50.510853600000004,29720.0,355.0,-1984.0
1488208170000.0,434577_0,434577,QTR8283,1000.0,A0,7.725368,50.5137015,29416.666666666668,353.3333333333333,-1962.6666666666667
1488208180000.0,434577_0,434577,QTR8283,1000.0,A0,7.706229428571429,50.51667471428572,29046.428571428572,352.0,-1984.0
1488208190000.0,434577_0,434577,QTR8283,1000.0,A0,7.666025166666667,50.522907333333336,28729.166666666668,349.6666666666667,-1930.6666666666667
1488208200000.0,434577_0,434577,QTR8283,1000.0,A0,7.643891249999999,50.526328875000004,28440.625,347.5,-1896.0
1488208210000.0,434577_0,434577,QTR8283,1000.0,A0,7.617236125000001,50.53043900000001,28071.875,345.5,-1952.0
1488208220000.0,434577_0,434577,QTR8283,1000.0,A0,7.592791857142857,50.53420571428571,27725.0,344.0,-1984.0
1488208230000.0,434577_0,434577,QTR8283,1000.0,A0,7.580686571428571,50.536073428571434,27442.85714285714,342.85714285714283,-1910.857142857143
1488208240000.0,434577_0,434577,QTR8283,1000.0,A0,7.545261,50.54150566666667,27170.833333333332,342.0,-1600.0
1488208250000.0,434577_0,434577,QTR8283,1000.0,A0,7.527722714285715,50.54418157142857,26942.85714285714,341.0,-1517.7142857142858
1488208260000.0,434577_0,434577,QTR8283,1000.0,A0,7.499032714285714,50.54855828571429,26671.428571428572,340.7142857142857,-1536.0
1488208270000.0,434577_0,434577,QTR8283,1000.0,A0,7.476293750000001,50.552011625,26415.625,340.0,-1480.0
1488208280000.0,434577_0,434577,QTR8283,1000.0,A0,7.4526465,50.55520837500001,26162.5,336.625,-1576.0
1488208290000.0,434577_0,434577,QTR8283,1000.0,A0,7.4293687777777775,50.55752377777778,25911.11111111111,332.0,-1536.0
1488208300000.0,434577_0,434577,QTR8283,1000.0,A0,7.401896166666667,50.55890633333333,25658.333333333332,328.1666666666667,-1536.0
1488208310000.0,434577_0,434577,QTR8283,1000.0,A0,7.378693500000001,50.5592085,25428.125,325.625,-1496.0
1488208320000.0,434577_0,434577,QTR8283,1000.0,A0,7.356122375,50.559352624999995,25159.375,323.875,-1472.0
1488208330000.0,434577_0,434577,QTR8283,1000.0,A0,7.328442666666667,50.55955650000001,24912.5,322.6666666666667,-1472.0
1488208340000.0,434577_0,434577,QTR8283,1000.0,A0,7.3065039999999986,50.559744499999994,24662.5,321.0,-1472.0
1488208350000.0,434577_0,434577,QTR8283,1000.0,A0,7.295738,50.559827,24412.5,319.5,-1472.0
1488208360000.0,434577_0,434577,QTR8283,1000.0,A0,7.261195666666666,50.560126888888895,24188.88888888889,318.8888888888889,-1472.0
1488208370000.0,434577_0,434577,QTR8283,1000.0,A0,7.240335571428572,50.56028271428572,23928.571428571428,317.7142857142857,-1472.0
1488208380000.0,434577_0,434577,QTR8283,1000.0,A0,7.2146247500000005,50.56048674999999,23671.875,316.5,-1472.0
1488208390000.0,434577_0,434577,QTR8283,1000.0,A0,7.193304375,50.56061724999999,23431.25,316.0,-1472.0
1488208400000.0,434577_0,434577,QTR8283,1000.0,A0,7.173840750000001,50.56067799999999,23175.0,314.75,-1496.0
1488208410000.0,434577_0,434577,QTR8283,1000.0,A0,7.145403,50.56018125000001,22928.125,313.0,-1472.0
1488208420000.0,434577_0,434577,QTR8283,1000.0,A0,7.1253084285714285,50.55973185714286,22682.14285714286,313.0,-1472.0
1488208430000.0,434577_0,434577,QTR8283,1000.0,A0,7.100806499999999,50.55916237499999,22428.125,314.0,-1472.0
1488208440000.0,434577_0,434577,QTR8283,1000.0,A0,7.077446625,50.558665375,22184.375,313.625,-1416.0
1488208450000.0,434577_0,434577,QTR8283,1000.0,A0,7.0554584999999985,50.55820250000001,22059.375,311.875,-680.0
1488208460000.0,434577_0,434577,QTR8283,1000.0,A0,7.031812125,50.557723374999995,22028.125,309.5,-192.0
1488208470000.0,434577_0,434577,QTR8283,1000.0,A0,7.012516857142858,50.557314857142856,22007.14285714286,307.85714285714283,-137.14285714285714
1488208480000.0,434577_0,434577,QTR8283,1000.0,A0,6.9849715,50.55671283333333,22000.0,307.6666666666667,-10.666666666666666
1488208490000.0,434577_0,434577,QTR8283,1000.0,A0,6.967008333333333,50.55628966666666,22000.0,308.8333333333333,-53.333333333333336
1488208500000.0,434577_0,434577,QTR8283,1000.0,A0,6.943137,50.555741125000004,21990.625,309.0,-16.0
1488208510000.0,434577_0,434577,QTR8283,1000.0,A0,6.9218132,50.55527120000001,22000.0,308.6,38.4
1488208520000.0,434577_0,434577,QTR8283,1000.0,A0,6.899544249999999,50.554776000000004,21993.75,311.0,-48.0
1488208530000.0,434577_0,434577,QTR8283,1000.0,A0,6.875272249999999,50.554190125000005,21971.875,310.625,-136.0
1488208540000.0,434577_0,434577,QTR8283,1000.0,A0,6.85305725,50.55365724999999,21834.375,310.25,-720.0
1488208550000.0,434577_0,434577,QTR8283,1000.0,A0,6.829415,50.55307285714286,21550.0,310.42857142857144,-1782.857142857143
1488208560000.0,434577_0,434577,QTR8283,1000.0,A0,6.8089946249999995,50.552574625000005,21203.125,310.125,-2160.0
1488208570000.0,434577_0,434577,QTR8283,1000.0,A0,6.786647749999999,50.552022750000006,20812.5,312.125,-2344.0
1488208580000.0,434577_0,434577,QTR8283,1000.0,A0,6.765111857142857,50.551463000000005,20535.714285714286,312.85714285714283,-1581.7142857142858
1488208590000.0,434577_0,434577,QTR8283,1000.0,A0,6.741021249999999,50.55090575,20246.875,311.125,-1744.0
1488208600000.0,434577_0,434577,QTR8283,1000.0,A0,6.717127,50.55031425000001,19940.625,312.0,-1760.0
1488208610000.0,434577_0,434577,QTR8283,1000.0,A0,6.6982873750000005,50.550232750000006,19753.125,313.5,-976.0
1488208620000.0,434577_0,434577,QTR8283,1000.0,A0,6.672124666666667,50.55199288888889,19538.88888888889,315.6666666666667,-1137.7777777777778
1488208630000.0,434577_0,434577,QTR8283,1000.0,A0,6.652845375,50.55424087499999,19293.75,317.0,-1528.0
1488208640000.0,434577_0,434577,QTR8283,1000.0,A0,6.6288079,50.557200800000004,19040.0,316.7,-1536.0
1488208650000.0,434577_0,434577,QTR8283,1000.0,A0,6.604652,50.56020425,18787.5,315.125,-1496.0
1488208660000.0,434577_0,434577,QTR8283,1000.0,A0,6.581653833333333,50.562985833333336,18525.0,312.8333333333333,-1514.6666666666667
1488208670000.0,434577_0,434577,QTR8283,1000.0,A0,6.559113222222223,50.56571411111111,18280.555555555555,309.8888888888889,-1493.3333333333333
1488208680000.0,434577_0,434577,QTR8283,1000.0,A0,6.5404697999999994,50.567961600000004,18105.0,307.6,-1139.2
1488208690000.0,434577_0,434577,QTR8283,1000.0,A0,6.517264249999999,50.57077487499999,18034.375,303.625,-312.0
1488208700000.0,434577_0,434577,QTR8283,1000.0,A0,6.494623555555555,50.57354844444445,18019.444444444445,301.22222222222223,-163.55555555555554
1488208710000.0,434577_0,434577,QTR8283,1000.0,A0,6.473959000000001,50.5760692,18000.0,302.2,-153.6
1488208720000.0,434577_0,434577,QTR8283,1000.0,A0,6.451063375,50.578781625,18000.0,304.375,-48.0
1488208730000.0,434577_0,434577,QTR8283,1000.0,A0,6.430238777777777,50.581257666666666,17988.88888888889,307.3333333333333,-56.888888888888886
1488208740000.0,434577_0,434577,QTR8283,1000.0,A0,6.406512499999999,50.584110333333335,17995.833333333332,307.6666666666667,117.33333333333333
1488208750000.0,434577_0,434577,QTR8283,1000.0,A0,6.3856027,50.58661310000001,17977.5,306.5,-64.0
1488208760000.0,434577_0,434577,QTR8283,1000.0,A0,6.365437,50.589046875,17990.625,298.5,152.0
1488208770000.0,434577_0,434577,QTR8283,1000.0,A0,6.342870428571429,50.591792999999996,18000.0,290.0,-64.0
1488208780000.0,434577_0,434577,QTR8283,1000.0,A0,6.323573875,50.59431875,17981.25,283.5,-136.0
1488208790000.0,434577_0,434577,QTR8283,1000.0,A0,6.305115499999999,50.59763433333333,17866.666666666668,283.0,-810.6666666666666
1488208800000.0,434577_0,434577,QTR8283,1000.0,A0,6.284159875,50.602520000000005,17625.0,284.875,-1480.0
1488208810000.0,434577_0,434577,QTR8283,1000.0,A0,6.2645093,50.607328,17342.5,286.9,-1728.0
1488208820000.0,434577_0,434577,QTR8283,1000.0,A0,6.244391333333334,50.6122875,17033.333333333332,288.8333333333333,-1802.6666666666667
1488208830000.0,434577_0,434577,QTR8283,1000.0,A0,6.225138111111112,50.617038111111114,16777.777777777777,290.0,-1415.111111111111
1488208840000.0,434577_0,434577,QTR8283,1000.0,A0,6.204293,50.6221136,16575.0,290.1,-1190.4
1488208850000.0,434577_0,434577,QTR8283,1000.0,A0,6.1848928333333335,50.62686849999999,16362.5,291.0,-1205.3333333333333
1488208860000.0,434577_0,434577,QTR8283,1000.0,A0,6.164916666666667,50.631746111111106,16183.333333333334,291.0,-1059.5555555555557
1488208870000.0,434577_0,434577,QTR8283,1000.0,A0,6.146662571428572,50.636182142857145,16028.57142857143,290.7142857142857,-960.0
1488208880000.0,434577_0,434577,QTR8283,1000.0,A0,6.127723166666667,50.640796833333326,15866.666666666666,288.8333333333333,-1002.6666666666666
1488208890000.0,434577_0,434577,QTR8283,1000.0,A0,6.1065462,50.6459674,15695.0,287.3,-1004.8
1488208900000.0,434577_0,434577,QTR8283,1000.0,A0,6.088526714285714,50.650357,15525.0,284.42857142857144,-996.5714285714286
1488208910000.0,434577_0,434577,QTR8283,1000.0,A0,6.065909285714286,50.655863857142855,15357.142857142857,282.85714285714283,-978.2857142857143
1488208920000.0,434577_0,434577,QTR8283,1000.0,A0,6.049613666666667,50.659809,15208.333333333334,282.0,-1031.111111111111
1488208930000.0,434577_0,434577,QTR8283,1000.0,A0,6.030238,50.664507500000006,15041.666666666666,281.6666666666667,-1002.6666666666666
1488208940000.0,434577_0,434577,QTR8283,1000.0,A0,6.010856,50.669165875,14865.625,281.0,-1008.0
1488208950000.0,434577_0,434577,QTR8283,1000.0,A0,5.991296999999999,50.67389288888889,14697.222222222223,281.0,-1002.6666666666666
1488208960000.0,434577_0,434577,QTR8283,1000.0,A0,5.971581857142858,50.67862971428571,14528.57142857143,281.0,-1014.8571428571429
1488208970000.0,434577_0,434577,QTR8283,1000.0,A0,5.954437399999999,50.6827475,14367.5,281.3,-992.0
